Ачапняк, 2 ком., 63 кв.м., 3/4 этаж	2	300000	63	https://www.list.am/ru/item/20299894
Ачапняк, 3 ком., 80 кв.м., 13/16 этаж	3	300000	80	https://www.list.am/ru/item/20357029
Ачапняк, 3 ком., 78 кв.м., 4/9 этаж	3	200000	78	https://www.list.am/ru/item/20467539
Ачапняк, 2 ком., 48 кв.м., 5/9 этаж	2	220000	48	https://www.list.am/ru/item/19643625
Ачапняк, 3 ком., 90 кв.м., 4/15 этаж	3	380000	90	https://www.list.am/ru/item/20467417
Ачапняк, 2 ком., 70 кв.м., 10/16 этаж	2	230000	70	https://www.list.am/ru/item/20294660
Ачапняк, 3 ком., 83 кв.м., 9/16 этаж	3	250000	83	https://www.list.am/ru/item/20432240
Ачапняк, 3 ком., 64 кв.м., 3/3 этаж	3	300000	64	https://www.list.am/ru/item/20376188
Ачапняк, 2 ком., 62 кв.м., 3/4 этаж	2	250000	62	https://www.list.am/ru/item/20348208
Ачапняк, 2 ком., 50 кв.м., 7/9 этаж	2	320000	50	https://www.list.am/ru/item/20429962
Ачапняк, 3 ком., 76 кв.м., 14/14 этаж	3	290000	76	https://www.list.am/ru/item/20418950
Ачапняк, 2 ком., 60 кв.м., 2/10 этаж	2	400000	60	https://www.list.am/ru/item/20453968
Ачапняк, 2 ком., 50 кв.м., 3/15 этаж	2	280000	50	https://www.list.am/ru/item/20398139
Ачапняк, 3 ком., 75 кв.м., 4/15 этаж	3	350000	75	https://www.list.am/ru/item/20398140
Ачапняк, 3 ком., 76 кв.м., 5/5 этаж	3	235000	76	https://www.list.am/ru/item/20237954
Ачапняк, 3 ком., 120 кв.м., 6/15 этаж	3	550000	120	https://www.list.am/ru/item/20148114
Ачапняк, 3 ком., 80 кв.м., 10/13 этаж	3	230000	80	https://www.list.am/ru/item/20377646
Ачапняк, 3 ком., 75 кв.м., 7/15 этаж	3	350000	75	https://www.list.am/ru/item/20241798
Ачапняк, 3 ком., 77 кв.м., 10/14 этаж	3	300000	77	https://www.list.am/ru/item/20247939
Ачапняк, 3 ком., 68 кв.м., 1/4 этаж	3	404000	68	https://www.list.am/ru/item/20229076
Ачапняк, 2 ком., 65 кв.м., 16/16 этаж	2	300000	65	https://www.list.am/ru/item/20281160
Ачапняк, 2 ком., 38 кв.м., 2/4 этаж	2	220000	38	https://www.list.am/ru/item/20248616
Ачапняк, 2 ком., 58 кв.м., 3/4 этаж	2	180000	58	https://www.list.am/ru/item/20163805
Ачапняк, 2 ком., 80 кв.м., 9/12 этаж	2	350000	80	https://www.list.am/ru/item/19156983
Ачапняк, 2 ком., 58 кв.м., 8/12 этаж	2	404000	58	https://www.list.am/ru/item/20415311
Ачапняк, 3 ком., 91 кв.м., 5/5 этаж	3	300000	91	https://www.list.am/ru/item/20206001
Ачапняк, 3 ком., 78 кв.м., 1/6 этаж	3	300000	78	https://www.list.am/ru/item/18763426
Ачапняк, 2 ком., 51 кв.м., 1/3 этаж	2	170000	51	https://www.list.am/ru/item/20465808
Ачапняк, 3 ком., 58 кв.м., 3/4 этаж	3	300000	58	https://www.list.am/ru/item/19798968
Ачапняк, 2 ком., 65 кв.м., 2/5 этаж	2	180000	65	https://www.list.am/ru/item/20433689
Ачапняк, 2 ком., 87 кв.м., 5/9 этаж	2	300000	87	https://www.list.am/ru/item/18827621
Ачапняк, 3 ком., 80 кв.м., 9/15 этаж	3	260000	80	https://www.list.am/ru/item/20181488
Ачапняк, 2 ком., 58 кв.м., 9/10 этаж	2	370000	58	https://www.list.am/ru/item/20271630
Ачапняк, 2 ком., 80 кв.м., 3/4 этаж	2	250000	80	https://www.list.am/ru/item/20237824
Ачапняк, 3 ком., 80 кв.м., 5/5 этаж	3	280000	80	https://www.list.am/ru/item/20453179
Ачапняк, 5 ком., 250 кв.м., 1/1 этаж	5	300000	250	https://www.list.am/ru/item/19772995
Ачапняк, 2 ком., 79 кв.м., 6/9 этаж	2	250000	79	https://www.list.am/ru/item/20449686
Ачапняк, 3 ком., 90 кв.м., 1/1 этаж	3	250000	90	https://www.list.am/ru/item/20464704
Ачапняк, 4 ком., 112 кв.м., 10/11 этаж	4	500000	112	https://www.list.am/ru/item/20108247
Ачапняк, 2 ком., 46 кв.м., 1/8 этаж	2	270000	46	https://www.list.am/ru/item/20258973
Ачапняк, 3 ком., 50 кв.м., 3/4 этаж	3	310000	50	https://www.list.am/ru/item/20036687
Ачапняк, 3 ком., 95 кв.м., 4/12 этаж	3	300000	95	https://www.list.am/ru/item/19522973
Ачапняк, 1 ком., 52 кв.м., 1/5 этаж	1	200000	52	https://www.list.am/ru/item/20452120
Ачапняк, 1 ком., 44 кв.м., 7/11 этаж	1	300000	44	https://www.list.am/ru/item/20463853
Ачапняк, 3 ком., 80 кв.м., 9/16 этаж	3	230000	80	https://www.list.am/ru/item/20251189
Ачапняк, 1 ком., 42 кв.м., 10/10 этаж	1	230000	42	https://www.list.am/ru/item/19327094
Ачапняк, 3 ком., 62 кв.м., 14/14 этаж	3	270000	62	https://www.list.am/ru/item/20378969
Ачапняк, 1 ком., 30 кв.м., 1/1 этаж	1	150000	30	https://www.list.am/ru/item/20294149
Ачапняк, 1 ком., 45 кв.м., 1/12 этаж	1	270000	45	https://www.list.am/ru/item/17920942
Ачапняк, 2 ком., 46 кв.м., 6/10 этаж	2	250000	46	https://www.list.am/ru/item/20302001
Ачапняк, 3 ком., 74 кв.м., 1/12 этаж	3	350000	74	https://www.list.am/ru/item/20007724
Ачапняк, 2 ком., 50 кв.м., 3/4 этаж	2	220000	50	https://www.list.am/ru/item/20186328
Ачапняк, 3 ком., 78 кв.м., 4/4 этаж	3	280000	78	https://www.list.am/ru/item/20118514
Ачапняк, 3 ком., 70 кв.м., 4/5 этаж	3	300000	70	https://www.list.am/ru/item/20432650
Ачапняк, 1 ком., 35 кв.м., 2/4 этаж	1	230000	35	https://www.list.am/ru/item/20461537
Ачапняк, 1 ком., 45 кв.м., 3/3 этаж	1	180000	45	https://www.list.am/ru/item/19944138
Ачапняк, 3 ком., 135 кв.м., 3/4 этаж	3	565600	135	https://www.list.am/ru/item/20271618
Ачапняк, 3 ком., 65 кв.м., 2/12 этаж	3	250000	65	https://www.list.am/ru/item/20397469
Ачапняк, 3 ком., 53 кв.м., 2/5 этаж	3	200000	53	https://www.list.am/ru/item/20396909
Ачапняк, 3 ком., 96 кв.м., 9/9 этаж	3	300000	96	https://www.list.am/ru/item/20349559
Ачапняк, 2 ком., 50 кв.м., 8/12 этаж	2	250000	50	https://www.list.am/ru/item/20268828
Ачапняк, 3 ком., 80 кв.м., 7/16 этаж	3	250000	80	https://www.list.am/ru/item/20105903
Ачапняк, 2 ком., 54 кв.м., 2/4 этаж	2	300000	54	https://www.list.am/ru/item/20206939
Ачапняк, 1 ком., 43 кв.м., 3/5 этаж	1	220000	43	https://www.list.am/ru/item/18903758
Ачапняк, 2 ком., 55 кв.м., 2/5 этаж	2	220000	55	https://www.list.am/ru/item/18911164
Ачапняк, 2 ком., 40 кв.м., 4/4 этаж	2	200000	40	https://www.list.am/ru/item/20208064
Ачапняк, 2 ком., 70 кв.м., 10/16 этаж	2	230000	70	https://www.list.am/ru/item/20354445
Ачапняк, 3 ком., 75 кв.м., 2/14 этаж	3	350000	75	https://www.list.am/ru/item/20354392
Ачапняк, 3 ком., 65 кв.м., 3/9 этаж	3	400000	65	https://www.list.am/ru/item/20308527
Ачапняк, 3 ком., 70 кв.м., 11/14 этаж	3	65000	70	https://www.list.am/ru/item/20369124
Ачапняк, 3 ком., 55 кв.м., 5/5 этаж	3	300000	55	https://www.list.am/ru/item/20038941
Ачапняк, 2 ком., 37 кв.м., 4/6 этаж	2	230000	37	https://www.list.am/ru/item/20367940
Ачапняк, 2 ком., 50 кв.м., 3/16 этаж	2	200000	50	https://www.list.am/ru/item/20366128
Ачапняк, 1 ком., 47 кв.м., 5/5 этаж	1	200000	47	https://www.list.am/ru/item/20328531
Ачапняк, 3 ком., 86 кв.м., 4/12 этаж	3	350000	86	https://www.list.am/ru/item/19106349
Ачапняк, 2 ком., 43 кв.м., 4/7 этаж	2	320000	43	https://www.list.am/ru/item/20326066
Ачапняк, 3 ком., 77 кв.м., 2/12 этаж	3	510000	77	https://www.list.am/ru/item/20345507
Ачапняк, 2 ком., 35 кв.м., 2/4 этаж	2	300000	35	https://www.list.am/ru/item/18766754
Ачапняк, 2 ком., 56 кв.м., 4/5 этаж	2	145000	56	https://www.list.am/ru/item/20332566
Ачапняк, 3 ком., 70 кв.м., 10/16 этаж	3	250000	70	https://www.list.am/ru/item/20331047
Ачапняк, 3 ком., 54 кв.м., 3/5 этаж	3	285000	54	https://www.list.am/ru/item/20327050
Ачапняк, 3 ком., 67 кв.м., 4/9 этаж	3	280000	67	https://www.list.am/ru/item/19896347
Ачапняк, 3 ком., 92 кв.м., 1/9 этаж	3	181800	92	https://www.list.am/ru/item/20205735
Ачапняк, 2 ком., 56 кв.м., 2/12 этаж	2	350000	56	https://www.list.am/ru/item/18746204
Ачапняк, 2 ком., 49 кв.м., 1/1 этаж	2	300000	49	https://www.list.am/ru/item/18656496
Ачапняк, 2 ком., 70 кв.м., 10/16 этаж	2	250000	70	https://www.list.am/ru/item/20312365
Ачапняк, 2 ком., 80 кв.м., 3/4 этаж	2	240000	80	https://www.list.am/ru/item/20250538
Ачапняк, 2 ком., 75 кв.м., 2/5 этаж	2	240000	75	https://www.list.am/ru/item/20310699
Ачапняк, 2 ком., 87 кв.м., 2/5 этаж	2	200000	87	https://www.list.am/ru/item/20309037
Ачапняк, 2 ком., 87 кв.м., 2/5 этаж	2	200000	87	https://www.list.am/ru/item/20309025
Ачапняк, 2 ком., 47 кв.м., 3/3 этаж	2	220000	47	https://www.list.am/ru/item/19988833
Ачапняк, 3 ком., 85 кв.м., 5/5 этаж	3	282800	85	https://www.list.am/ru/item/20274818
Ачапняк, 2 ком., 83 кв.м., 2/9 этаж	2	350000	83	https://www.list.am/ru/item/20045488
Ачапняк, 2 ком., 65 кв.м., 5/5 этаж	2	200000	65	https://www.list.am/ru/item/20263114
Ачапняк, 1 ком., 47 кв.м., 8/12 этаж	1	250000	47	https://www.list.am/ru/item/19787282
Ачапняк, 3 ком., 57 кв.м., 4/4 этаж	3	350000	57	https://www.list.am/ru/item/20184387
Ачапняк, 1 ком., 30 кв.м., 2/4 этаж	1	404000	30	https://www.list.am/ru/item/19909258
Ачапняк, 2 ком., 69 кв.м., 2/9 этаж	2	350000	69	https://www.list.am/ru/item/20125747
Ачапняк, 1 ком., 30 кв.м., 1/5 этаж	1	200000	30	https://www.list.am/ru/item/19973417
Ачапняк, 1 ком., 30 кв.м., 1/5 этаж	1	200000	30	https://www.list.am/ru/item/20136585
Ачапняк, 2 ком., 47 кв.м., 6/6 этаж	2	250000	47	https://www.list.am/ru/item/19869351
Ачапняк, 2 ком., 62 кв.м., 5/5 этаж	2	250000	62	https://www.list.am/ru/item/20094216
Ачапняк, 3 ком., 78 кв.м., 3/5 этаж	3	400000	78	https://www.list.am/ru/item/20220472
Ачапняк, 2 ком., 55 кв.м., 3/4 этаж	2	200000	55	https://www.list.am/ru/item/20443521
Ачапняк, 1 ком., 33 кв.м., 2/4 этаж	1	230000	33	https://www.list.am/ru/item/20457992
Ачапняк, 3 ком., 80 кв.м., 9/9 этаж	3	220000	80	https://www.list.am/ru/item/20447293
Ачапняк, 2 ком., 55 кв.м., 9/15 этаж	2	250000	55	https://www.list.am/ru/item/20457213
Ачапняк, 2 ком., 45 кв.м., 1/13 этаж	2	180000	45	https://www.list.am/ru/item/20284272
Ачапняк, 3 ком., 90 кв.м., 10/16 этаж	3	250000	90	https://www.list.am/ru/item/20477036
Ачапняк, 3 ком., 80 кв.м., 5/5 этаж	3	300000	80	https://www.list.am/ru/item/20456609
Ачапняк, 2 ком., 52 кв.м., 1/5 этаж	2	350000	52	https://www.list.am/ru/item/20346648
Ачапняк, 2 ком., 47 кв.м., 5/12 этаж	2	250000	47	https://www.list.am/ru/item/20315487
Ачапняк, 3 ком., 75 кв.м., 4/5 этаж	3	250000	75	https://www.list.am/ru/item/20452583
Ачапняк, 3 ком., 105 кв.м., 1/15 этаж	3	200000	105	https://www.list.am/ru/item/20476932
Ачапняк, 3 ком., 108 кв.м., 1/3 этаж	3	380000	108	https://www.list.am/ru/item/19932434
Ачапняк, 3 ком., 76 кв.м., 14/14 этаж	3	320000	76	https://www.list.am/ru/item/20320269
Ачапняк, 2 ком., 60 кв.м., 5/5 этаж	2	220000	60	https://www.list.am/ru/item/20345819
Ачапняк, 1 ком., 31 кв.м., 1/5 этаж	1	180000	31	https://www.list.am/ru/item/20408404
Ачапняк, 3 ком., 82 кв.м., 7/16 этаж	3	300000	82	https://www.list.am/ru/item/20445613
Ачапняк, 2 ком., 45 кв.м., 6/14 этаж	2	300000	45	https://www.list.am/ru/item/20252450
Ачапняк, 2 ком., 64 кв.м., 4/16 этаж	2	220000	64	https://www.list.am/ru/item/20476063
Ачапняк, 1 ком., 50 кв.м., 1/1 этаж	1	250000	50	https://www.list.am/ru/item/19015036
Ачапняк, 1 ком., 30 кв.м., 2/2 этаж	1	180000	30	https://www.list.am/ru/item/20466653
Ачапняк, 1 ком., 80 кв.м., 2/2 этаж	1	700000	80	https://www.list.am/ru/item/20353835
Ачапняк, 3 ком., 73 кв.м., 4/4 этаж	3	420000	73	https://www.list.am/ru/item/20403581
Ачапняк, 1 ком., 29 кв.м., 4/4 этаж	1	300000	29	https://www.list.am/ru/item/20465103
Ачапняк, 3 ком., 75 кв.м., 2/5 этаж	3	280000	75	https://www.list.am/ru/item/20206040
Ачапняк, 1 ком., 30 кв.м., 2/4 этаж	1	200000	30	https://www.list.am/ru/item/20453126
Ачапняк, 1 ком., 31 кв.м., 3/4 этаж	1	160000	31	https://www.list.am/ru/item/20408723
Ачапняк, 3 ком., 78 кв.м., 1/6 этаж	3	300000	78	https://www.list.am/ru/item/19533894
Ачапняк, 2 ком., 65 кв.м., 13/16 этаж	2	250000	65	https://www.list.am/ru/item/20307461
Ачапняк, 2 ком., 75 кв.м., 8/9 этаж	2	270000	75	https://www.list.am/ru/item/19993506
Ачапняк, 2 ком., 50 кв.м., 6/9 этаж	2	260000	50	https://www.list.am/ru/item/20463249
Ачапняк, 2 ком., 64 кв.м., 1/1 этаж	2	200000	64	https://www.list.am/ru/item/20328465
Ачапняк, 2 ком., 85 кв.м., 1/2 этаж	2	350000	85	https://www.list.am/ru/item/20452192
Ачапняк, 1 ком., 32 кв.м., 2/4 этаж	1	75000	32	https://www.list.am/ru/item/20386334
Ачапняк, 2 ком., 63 кв.м., 5/16 этаж	2	260000	63	https://www.list.am/ru/item/18277797
Ачапняк, 1 ком., 37 кв.м., 3/4 этаж	1	160000	37	https://www.list.am/ru/item/20327034
Ачапняк, 2 ком., 64 кв.м., 7/17 этаж	2	400000	64	https://www.list.am/ru/item/20463560
Ачапняк, 2 ком., 80 кв.м., 4/4 этаж	2	160000	80	https://www.list.am/ru/item/20464109
Ачапняк, 3 ком., 70 кв.м., 3/3 этаж	3	320000	70	https://www.list.am/ru/item/20247063
Ачапняк, 2 ком., 45 кв.м., 2/4 этаж	2	220000	45	https://www.list.am/ru/item/20324524
Ачапняк, 2 ком., 51 кв.м., 9/13 этаж	2	250000	51	https://www.list.am/ru/item/20465284
Ачапняк, 1 ком., 45 кв.м., 6/11 этаж	1	150000	45	https://www.list.am/ru/item/20225520
Ачапняк, 3 ком., 63 кв.м., 10/12 этаж	3	270000	63	https://www.list.am/ru/item/20423708
Ачапняк, 2 ком., 70 кв.м., 6/12 этаж	2	300000	70	https://www.list.am/ru/item/20453178
Ачапняк, 2 ком., 54 кв.м., 4/14 этаж	2	300000	54	https://www.list.am/ru/item/20460928
Ачапняк, 4 ком., 88 кв.м., 2/5 этаж	4	380000	88	https://www.list.am/ru/item/19098034
Ачапняк, 3 ком., 70 кв.м., 4/4 этаж	3	350000	70	https://www.list.am/ru/item/20371190
Ачапняк, 1 ком., 31 кв.м., 3/5 этаж	1	160000	31	https://www.list.am/ru/item/20386160
Ачапняк, 1 ком., 48 кв.м., 5/8 этаж	1	255000	48	https://www.list.am/ru/item/20436732
Ачапняк, 3 ком., 60 кв.м., 6/7 этаж	3	300000	60	https://www.list.am/ru/item/20274959
Ачапняк, 2 ком., 50 кв.м., 3/4 этаж	2	220000	50	https://www.list.am/ru/item/20360978
Ачапняк, 3 ком., 60 кв.м., 1/5 этаж	3	240000	60	https://www.list.am/ru/item/20365182
Ачапняк, 2 ком., 65 кв.м., 5/16 этаж	2	220000	65	https://www.list.am/ru/item/20473795
Ачапняк, 2 ком., 45 кв.м., 7/10 этаж	2	250000	45	https://www.list.am/ru/item/20473750
Ачапняк, 1 ком., 45 кв.м., 9/16 этаж	1	150000	45	https://www.list.am/ru/item/20435743
Ачапняк, 2 ком., 67 кв.м., 6/12 этаж	2	350000	67	https://www.list.am/ru/item/20473539
Ачапняк, 2 ком., 54 кв.м., 5/15 этаж	2	310000	54	https://www.list.am/ru/item/20319266
Ачапняк, 2 ком., 45 кв.м., 9/12 этаж	2	300000	45	https://www.list.am/ru/item/20447984
Ачапняк, 2 ком., 49 кв.м., 3/5 этаж	2	295000	49	https://www.list.am/ru/item/19816466
Ачапняк, 3 ком., 80 кв.м., 1/2 этаж	3	280000	80	https://www.list.am/ru/item/20473169
Ачапняк, 3 ком., 85 кв.м., 5/16 этаж	3	330000	85	https://www.list.am/ru/item/19975502
Ачапняк, 2 ком., 63 кв.м., 2/16 этаж	2	300000	63	https://www.list.am/ru/item/19450125
Ачапняк, 2 ком., 70 кв.м., 10/16 этаж	2	200000	70	https://www.list.am/ru/item/20177600
Ачапняк, 3 ком., 72 кв.м., 2/4 этаж	3	300000	72	https://www.list.am/ru/item/20339685
Ачапняк, 1 ком., 35 кв.м., 4/4 этаж	1	280000	35	https://www.list.am/ru/item/20341894
Ачапняк, 1 ком., 30 кв.м., 2/4 этаж	1	280000	30	https://www.list.am/ru/item/20341895
Ачапняк, 3 ком., 69 кв.м., 1/5 этаж	3	300000	69	https://www.list.am/ru/item/20473000
Ачапняк, 1 ком., 32 кв.м., 1/4 этаж	1	200000	32	https://www.list.am/ru/item/20392943
Ачапняк, 1 ком., 30 кв.м., 1/5 этаж	1	190000	30	https://www.list.am/ru/item/20418076
Ачапняк, 2 ком., 40 кв.м., 1/1 этаж	2	350000	40	https://www.list.am/ru/item/20253991
Ачапняк, 2 ком., 62 кв.м., 1/1 этаж	2	200000	62	https://www.list.am/ru/item/20006203
Ачапняк, 2 ком., 55 кв.м., 8/16 этаж	2	230000	55	https://www.list.am/ru/item/19802387
Ачапняк, 2 ком., 55 кв.м., 7/16 этаж	2	230000	55	https://www.list.am/ru/item/18968597
Ачапняк, 2 ком., 55 кв.м., 7/16 этаж	2	230000	55	https://www.list.am/ru/item/18777362
Ачапняк, 2 ком., 53 кв.м., 4/5 этаж	2	230000	53	https://www.list.am/ru/item/18562125
Ачапняк, 4 ком., 78 кв.м., 2/5 этаж	4	350000	78	https://www.list.am/ru/item/20299132
Ачапняк, 2 ком., 45 кв.м., 7/13 этаж	2	260000	45	https://www.list.am/ru/item/20376222
Ачапняк, 1 ком., 30 кв.м., 1/4 этаж	1	175000	30	https://www.list.am/ru/item/20420542
Ачапняк, 3 ком., 100 кв.м., 2/9 этаж	3	400000	100	https://www.list.am/ru/item/15821346
Ачапняк, 2 ком., 50 кв.м., 5/9 этаж	2	200000	50	https://www.list.am/ru/item/20303193
Ачапняк, 3 ком., 63 кв.м., 10/12 этаж	3	280000	63	https://www.list.am/ru/item/20440235
Ачапняк, 3 ком., 60 кв.м., 1/1 этаж	3	250000	60	https://www.list.am/ru/item/18620029
Ачапняк, 2 ком., 50 кв.м., 6/6 этаж	2	200000	50	https://www.list.am/ru/item/20471507
Ачапняк, 2 ком., 50 кв.м., 3/5 этаж	2	210000	50	https://www.list.am/ru/item/20471491
Ачапняк, 2 ком., 51 кв.м., 4/5 этаж	2	320000	51	https://www.list.am/ru/item/18651880
Ачапняк, 2 ком., 62 кв.м., 4/14 этаж	2	300000	62	https://www.list.am/ru/item/20471463
Ачапняк, 2 ком., 70 кв.м., 1/9 этаж	2	250000	70	https://www.list.am/ru/item/20397395
Ачапняк, 2 ком., 64 кв.м., 5/5 этаж	2	75000	64	https://www.list.am/ru/item/20293082
Ачапняк, 2 ком., 50 кв.м., 3/5 этаж	2	295000	50	https://www.list.am/ru/item/20374829
Ачапняк, 3 ком., 87 кв.м., 5/7 этаж	3	400000	87	https://www.list.am/ru/item/20186761
Ачапняк, 3 ком., 77 кв.м., 2/12 этаж	3	320000	77	https://www.list.am/ru/item/20402239
Ачапняк, 2 ком., 48 кв.м., 5/5 этаж	2	150000	48	https://www.list.am/ru/item/20458255
Ачапняк, 2 ком., 56 кв.м., 2/4 этаж	2	300000	56	https://www.list.am/ru/item/20388739
Ачапняк, 2 ком., 67 кв.м., 7/14 этаж	2	230000	67	https://www.list.am/ru/item/19464363
Ачапняк, 2 ком., 48 кв.м., 2/9 этаж	2	350000	48	https://www.list.am/ru/item/20377394
Ачапняк, 1 ком., 32 кв.м., 1/1 этаж	1	180000	32	https://www.list.am/ru/item/20294457
Ачапняк, 1 ком., 50 кв.м., 1/12 этаж	1	202000	50	https://www.list.am/ru/item/19654341
Ачапняк, 4 ком., 109 кв.м., 4/15 этаж	4	800000	109	https://www.list.am/ru/item/20145851
Ачапняк, 2 ком., 70 кв.м., 10/15 этаж	2	200000	70	https://www.list.am/ru/item/20325478
Ачапняк, 2 ком., 46 кв.м., 6/13 этаж	2	330000	46	https://www.list.am/ru/item/19192536
Ачапняк, 3 ком., 85 кв.м., 1/1 этаж	3	300000	85	https://www.list.am/ru/item/20171905
Ачапняк, 2 ком., 64 кв.м., 5/5 этаж	2	160000	64	https://www.list.am/ru/item/20282588
Ачапняк, 3 ком., 55 кв.м., 3/4 этаж	3	300000	55	https://www.list.am/ru/item/20445705
Ачапняк, 3 ком., 60 кв.м., 2/12 этаж	3	285000	60	https://www.list.am/ru/item/20169436
Ачапняк, 2 ком., 65 кв.м., 3/5 этаж	2	250000	65	https://www.list.am/ru/item/20353493
Ачапняк, 2 ком., 42 кв.м., 2/4 этаж	2	200000	42	https://www.list.am/ru/item/20365152
Ачапняк, 3 ком., 58 кв.м., 3/4 этаж	3	300000	58	https://www.list.am/ru/item/19886324
Ачапняк, 1 ком., 49 кв.м., 10/11 этаж	1	350000	49	https://www.list.am/ru/item/20414341
Ачапняк, 2 ком., 45 кв.м., 1/4 этаж	2	190000	45	https://www.list.am/ru/item/20437531
Ачапняк, 2 ком., 55 кв.м., 2/5 этаж	2	310000	55	https://www.list.am/ru/item/20353826
Ачапняк, 3 ком., 100 кв.м., 3/5 этаж	3	380000	100	https://www.list.am/ru/item/19783305
Ачапняк, 2 ком., 45 кв.м., 6/14 этаж	2	250000	45	https://www.list.am/ru/item/20258704
Ачапняк, 2 ком., 57 кв.м., 3/5 этаж	2	220000	57	https://www.list.am/ru/item/20457329
Ачапняк, 2 ком., 62 кв.м., 2/5 этаж	2	350000	62	https://www.list.am/ru/item/20151521
Ачапняк, 3 ком., 86 кв.м., 2/5 этаж	3	250000	86	https://www.list.am/ru/item/20391647
Ачапняк, 1 ком., 30 кв.м., 1/1 этаж	1	150000	30	https://www.list.am/ru/item/20256911
Ачапняк, 2 ком., 55 кв.м., 1/4 этаж	2	270000	55	https://www.list.am/ru/item/20031387
