Ачапняк, 3 ком., 102 кв.м., 7/17 этаж	3	360000	102	https://www.list.am/ru/item/21193883
Ачапняк, 2 ком., 39 кв.м., 4/4 этаж	2	200000	39	https://www.list.am/ru/item/21337282
Ачапняк, 1 ком., 16 кв.м., 4/4 этаж	1	80000	16	https://www.list.am/ru/item/21348560
Ачапняк, 1 ком., 42 кв.м., 8/12 этаж	1	180000	42	https://www.list.am/ru/item/20748631
Ачапняк, 2 ком., 50 кв.м., 2/6 этаж	2	250000	50	https://www.list.am/ru/item/21183950
Ачапняк, 2 ком., 45 кв.м., 7/8 этаж	2	180000	45	https://www.list.am/ru/item/20587659
Ачапняк, 2 ком., 60 кв.м., 6/12 этаж	2	230000	60	https://www.list.am/ru/item/21348343
Ачапняк, 2 ком., 49 кв.м., 2/8 этаж	2	200000	49	https://www.list.am/ru/item/21322306
Ачапняк, 2 ком., 64 кв.м., 1/5 этаж	2	250000	64	https://www.list.am/ru/item/21347821
Ачапняк, 1 ком., 22 кв.м., 2/2 этаж	1	170000	22	https://www.list.am/ru/item/21347630
Ачапняк, 3 ком., 70 кв.м., 7/12 этаж	3	190000	70	https://www.list.am/ru/item/21285997
Ачапняк, 3 ком., 70 кв.м., 4/4 этаж	3	310000	70	https://www.list.am/ru/item/20371190
Ачапняк, 2 ком., 42 кв.м., 6/12 этаж	2	220000	42	https://www.list.am/ru/item/21346670
Ачапняк, 3 ком., 70 кв.м., 1/2 этаж	3	230000	70	https://www.list.am/ru/item/21167126
Ачапняк, 2 ком., 63 кв.м., 2/9 этаж	2	230000	63	https://www.list.am/ru/item/21280094
Ачапняк, 2 ком., 64 кв.м., 16/16 этаж	2	190000	64	https://www.list.am/ru/item/21286130
Ачапняк, 3 ком., 78 кв.м., 1/5 этаж	3	320000	78	https://www.list.am/ru/item/20540713
Ачапняк, 2 ком., 68 кв.м., 11/11 этаж	2	250000	68	https://www.list.am/ru/item/21240159
Ачапняк, 3 ком., 62 кв.м., 2/4 этаж	3	250000	62	https://www.list.am/ru/item/21171902
Ачапняк, 3 ком., 67 кв.м., 4/4 этаж	3	250000	67	https://www.list.am/ru/item/21244917
Ачапняк, 3 ком., 75 кв.м., 5/5 этаж	3	240000	75	https://www.list.am/ru/item/21149754
Ачапняк, 3 ком., 60 кв.м., 3/5 этаж	3	230000	60	https://www.list.am/ru/item/21229563
Ачапняк, 1 ком., 48 кв.м., 6/16 этаж	1	200000	48	https://www.list.am/ru/item/20979463
Ачапняк, 2 ком., 45 кв.м., 2/12 этаж	2	210000	45	https://www.list.am/ru/item/21216795
Ачапняк, 2 ком., 48 кв.м., 7/9 этаж	2	180000	48	https://www.list.am/ru/item/21126497
Ачапняк, 1 ком., 32 кв.м., 1/4 этаж	1	190000	32	https://www.list.am/ru/item/20726805
Ачапняк, 3 ком., 80 кв.м., 16/16 этаж	3	280000	80	https://www.list.am/ru/item/21089527
Ачапняк, 3 ком., 90 кв.м., 4/7 этаж	3	250000	90	https://www.list.am/ru/item/21346052
Ачапняк, 4 ком., 103 кв.м., 3/3 этаж	4	480000	103	https://www.list.am/ru/item/21126184
Ачапняк, 2 ком., 57 кв.м., 5/5 этаж	2	220000	57	https://www.list.am/ru/item/21083142
Ачапняк, 2 ком., 48 кв.м., 4/4 этаж	2	200000	48	https://www.list.am/ru/item/21345872
Ачапняк, 3 ком., 70 кв.м., 2/2 этаж	3	250000	70	https://www.list.am/ru/item/20926352
Ачапняк, 3 ком., 50 кв.м., 4/4 этаж	3	250000	50	https://www.list.am/ru/item/21256223
Ачапняк, 1 ком., 15 кв.м., 1/1 этаж	1	60000	15	https://www.list.am/ru/item/20693073
Ачапняк, 2 ком., 47 кв.м., 3/3 этаж	2	175000	47	https://www.list.am/ru/item/21345074
Ачапняк, 2 ком., 45 кв.м., 5/8 этаж	2	220000	45	https://www.list.am/ru/item/20635245
Ачапняк, 2 ком., 65 кв.м., 11/15 этаж	2	280000	65	https://www.list.am/ru/item/21233563
Ачапняк, 3 ком., 60 кв.м., 6/7 этаж	3	250000	60	https://www.list.am/ru/item/20274959
Ачапняк, 1 ком., 38 кв.м., 4/4 этаж	1	150000	38	https://www.list.am/ru/item/21344990
Ачапняк, 2 ком., 50 кв.м., 3/5 этаж	2	230000	50	https://www.list.am/ru/item/21290845
Ачапняк, 1 ком., 36 кв.м., 1/9 этаж	1	180000	36	https://www.list.am/ru/item/21333284
Ачапняк, 3 ком., 70 кв.м., 4/5 этаж	3	260000	70	https://www.list.am/ru/item/17297545
Ачапняк, 3 ком., 65 кв.м., 9/10 этаж	3	300000	65	https://www.list.am/ru/item/21282305
Ачапняк, 3 ком., 120 кв.м., 2/5 этаж	3	250000	120	https://www.list.am/ru/item/21333004
Ачапняк, 3 ком., 70 кв.м., 3/4 этаж	3	270000	70	https://www.list.am/ru/item/21281505
Ачапняк, 3 ком., 60 кв.м., 1/3 этаж	3	290000	60	https://www.list.am/ru/item/20845431
Ачапняк, 2 ком., 62 кв.м., 3/10 этаж	2	370000	62	https://www.list.am/ru/item/21282284
Ачапняк, 2 ком., 47 кв.м., 1/12 этаж	2	250000	47	https://www.list.am/ru/item/21320830
Ачапняк, 3 ком., 75 кв.м., 1/6 этаж	3	270000	75	https://www.list.am/ru/item/21289236
Ачапняк, 3 ком., 77 кв.м., 1/6 этаж	3	280000	77	https://www.list.am/ru/item/21302999
Ачапняк, 2 ком., 48 кв.м., 2/7 этаж	2	250000	48	https://www.list.am/ru/item/21183962
Ачапняк, 3 ком., 80 кв.м., 9/16 этаж	3	155000	80	https://www.list.am/ru/item/21344131
Ачапняк, 1 ком., 32 кв.м., 1/2 этаж	1	180000	32	https://www.list.am/ru/item/21146387
Ачапняк, 2 ком., 42 кв.м., 2/5 этаж	2	270000	42	https://www.list.am/ru/item/20932390
Ачапняк, 2 ком., 64 кв.м., 3/16 этаж	2	220000	64	https://www.list.am/ru/item/21327295
Ачапняк, 2 ком., 46 кв.м., 4/7 этаж	2	270000	46	https://www.list.am/ru/item/21327059
Ачапняк, 2 ком., 45 кв.м., 6/6 этаж	2	200000	45	https://www.list.am/ru/item/21205249
Ачапняк, 2 ком., 49 кв.м., 3/5 этаж	2	300000	49	https://www.list.am/ru/item/21300688
Ачапняк, 2 ком., 46 кв.м., 3/8 этаж	2	190000	46	https://www.list.am/ru/item/20806982
Ачапняк, 2 ком., 45 кв.м., 1/1 этаж	2	170000	45	https://www.list.am/ru/item/20686798
Ачапняк, 2 ком., 54 кв.м., 4/9 этаж	2	210000	54	https://www.list.am/ru/item/21223611
Ачапняк, 3 ком., 96 кв.м., 5/9 этаж	3	220000	96	https://www.list.am/ru/item/21138297
Ачапняк, 2 ком., 55 кв.м., 4/5 этаж	2	125000	55	https://www.list.am/ru/item/21304600
Ачапняк, 3 ком., 90 кв.м., 9/16 этаж	3	180000	90	https://www.list.am/ru/item/21238043
Ачапняк, 3 ком., 80 кв.м., 4/4 этаж	3	220000	80	https://www.list.am/ru/item/21210379
Ачапняк, 2 ком., 55 кв.м., 3/14 этаж	2	200000	55	https://www.list.am/ru/item/20622625
Ачапняк, 3 ком., 83 кв.м., 9/11 этаж	3	484800	83	https://www.list.am/ru/item/20977561
Ачапняк, 2 ком., 45 кв.м., 1/13 этаж	2	150000	45	https://www.list.am/ru/item/20284272
Ачапняк, 3 ком., 92 кв.м., 14/14 этаж	3	250000	92	https://www.list.am/ru/item/21219804
Ачапняк, 3 ком., 80 кв.м., 3/12 этаж	3	350000	80	https://www.list.am/ru/item/21318547
Ачапняк, 2 ком., 70 кв.м., 13/16 этаж	2	200000	70	https://www.list.am/ru/item/21267063
Ачапняк, 3 ком., 70 кв.м., 1/3 этаж	3	400000	70	https://www.list.am/ru/item/21316443
Ачапняк, 2 ком., 40 кв.м., 3/5 этаж	2	200000	40	https://www.list.am/ru/item/20998654
Ачапняк, 3 ком., 58 кв.м., 3/4 этаж	3	299999	58	https://www.list.am/ru/item/21231535
Ачапняк, 1 ком., 32 кв.м., 2/5 этаж	1	200000	32	https://www.list.am/ru/item/19830684
Ачапняк, 1 ком., 45 кв.м., 3/5 этаж	1	210000	45	https://www.list.am/ru/item/21237788
Ачапняк, 2 ком., 35 кв.м., 5/16 этаж	2	400000	35	https://www.list.am/ru/item/21311567
Ачапняк, 1 ком., 31 кв.м., 1/4 этаж	1	150000	31	https://www.list.am/ru/item/21033372
Ачапняк, 3 ком., 73 кв.м., 1/14 этаж	3	300000	73	https://www.list.am/ru/item/21310459
Ачапняк, 1 ком., 35 кв.м., 5/16 этаж	1	350000	35	https://www.list.am/ru/item/21310395
Ачапняк, 3 ком., 68 кв.м., 5/9 этаж	3	180000	68	https://www.list.am/ru/item/21309370
Ачапняк, 3 ком., 62 кв.м., 2/3 этаж	3	210000	62	https://www.list.am/ru/item/20493432
Ачапняк, 3 ком., 54 кв.м., 5/5 этаж	3	250000	54	https://www.list.am/ru/item/20981923
Ачапняк, 2 ком., 65 кв.м., 3/4 этаж	2	200000	65	https://www.list.am/ru/item/21233101
Ачапняк, 2 ком., 45 кв.м., 1/1 этаж	2	200000	45	https://www.list.am/ru/item/21181793
Ачапняк, 2 ком., 31 кв.м., 4/4 этаж	2	230000	31	https://www.list.am/ru/item/20504480
Ачапняк, 2 ком., 47 кв.м., 1/2 этаж	2	250000	47	https://www.list.am/ru/item/21125640
Ачапняк, 2 ком., 40 кв.м., 2/4 этаж	2	250000	40	https://www.list.am/ru/item/21161124
Ачапняк, 2 ком., 62 кв.м., 4/4 этаж	2	250000	62	https://www.list.am/ru/item/20744077
Ачапняк, 2 ком., 60 кв.м., 5/15 этаж	2	190000	60	https://www.list.am/ru/item/21192408
Ачапняк, 3 ком., 105 кв.м., 2/5 этаж	3	606000	105	https://www.list.am/ru/item/21294833
Ачапняк, 3 ком., 80 кв.м., 12/12 этаж	3	300000	80	https://www.list.am/ru/item/21294376
Ачапняк, 4 ком., 100 кв.м., 2/8 этаж	4	350000	100	https://www.list.am/ru/item/21294270
Ачапняк, 2 ком., 70 кв.м., 1/5 этаж	2	320000	70	https://www.list.am/ru/item/21179487
Ачапняк, 3 ком., 85 кв.м., 9/12 этаж	3	300000	85	https://www.list.am/ru/item/21190451
