Ачапняк, 2 ком., 50 кв.м., 1/5 этаж	2	200000	50	https://www.list.am/ru/item/19965973
Ачапняк, 2 ком., 50 кв.м., 1/2 этаж	2	250000	50	https://www.list.am/ru/item/19728769
Ачапняк, 3 ком., 100 кв.м., 4/4 этаж	3	270000	100	https://www.list.am/ru/item/18543131
Ачапняк, 3 ком., 75 кв.м., 5/5 этаж	3	300000	75	https://www.list.am/ru/item/18858256
Ачапняк, 3 ком., 88 кв.м., 4/4 этаж	3	330000	88	https://www.list.am/ru/item/19840323
Ачапняк, 1 ком., 53 кв.м., 3/9 этаж	1	230000	53	https://www.list.am/ru/item/19946765
Ачапняк, 2 ком., 60 кв.м., 5/12 этаж	2	350000	60	https://www.list.am/ru/item/19817326
Ачапняк, 2 ком., 50 кв.м., 8/12 этаж	2	350000	50	https://www.list.am/ru/item/19982209
Ачапняк, 2 ком., 47 кв.м., 5/9 этаж	2	150000	47	https://www.list.am/ru/item/19981982
Ачапняк, 2 ком., 56 кв.м., 2/4 этаж	2	180000	56	https://www.list.am/ru/item/19934138
Ачапняк, 3 ком., 87 кв.м., 1/14 этаж	3	350000	87	https://www.list.am/ru/item/19734217
Ачапняк, 3 ком., 76 кв.м., 7/9 этаж	3	375000	76	https://www.list.am/ru/item/19421112
Ачапняк, 3 ком., 78 кв.м., 1/4 этаж	3	200000	78	https://www.list.am/ru/item/19828151
Ачапняк, 2 ком., 38 кв.м., 2/4 этаж	2	410000	38	https://www.list.am/ru/item/19896348
Ачапняк, 2 ком., 54 кв.м., 3/4 этаж	2	220000	54	https://www.list.am/ru/item/19732100
Ачапняк, 3 ком., 78 кв.м., 10/14 этаж	3	300000	78	https://www.list.am/ru/item/18711056
Ачапняк, 3 ком., 80 кв.м., 12/13 этаж	3	350000	80	https://www.list.am/ru/item/19706566
Ачапняк, 2 ком., 76 кв.м., 3/3 этаж	2	200000	76	https://www.list.am/ru/item/19534285
Ачапняк, 2 ком., 78 кв.м., 2/3 этаж	2	200000	78	https://www.list.am/ru/item/19980828
Ачапняк, 3 ком., 60 кв.м., 14/16 этаж	3	240000	60	https://www.list.am/ru/item/19966407
Ачапняк, 3 ком., 64 кв.м., 11/12 этаж	3	230000	64	https://www.list.am/ru/item/19980754
Ачапняк, 2 ком., 42 кв.м., 1/5 этаж	2	180000	42	https://www.list.am/ru/item/19459988
Ачапняк, 2 ком., 34 кв.м., 10/16 этаж	2	220000	34	https://www.list.am/ru/item/19917724
Ачапняк, 2 ком., 60 кв.м., 10/10 этаж	2	320000	60	https://www.list.am/ru/item/19590387
Ачапняк, 2 ком., 60 кв.м., 4/4 этаж	2	400000	60	https://www.list.am/ru/item/18607049
Ачапняк, 5 ком., 108 кв.м., 2/2 этаж	5	300000	108	https://www.list.am/ru/item/19283064
Ачапняк, 2 ком., 45 кв.м., 3/9 этаж	2	280000	45	https://www.list.am/ru/item/19877960
Ачапняк, 2 ком., 53 кв.м., 4/5 этаж	2	220000	53	https://www.list.am/ru/item/18562125
Ачапняк, 1 ком., 28 кв.м., 1/1 этаж	1	200000	28	https://www.list.am/ru/item/19009762
Ачапняк, 4 ком., 100 кв.м., 2/14 этаж	4	260000	100	https://www.list.am/ru/item/19390389
Ачапняк, 3 ком., 62 кв.м., 4/5 этаж	3	260000	62	https://www.list.am/ru/item/19325214
Ачапняк, 2 ком., 43 кв.м., 11/12 этаж	2	230000	43	https://www.list.am/ru/item/19978892
Ачапняк, 2 ком., 58 кв.м., 6/6 этаж	2	260000	58	https://www.list.am/ru/item/19964545
Ачапняк, 3 ком., 68 кв.м., 2/5 этаж	3	300000	68	https://www.list.am/ru/item/19653592
Ачапняк, 3 ком., 104 кв.м., 16/16 этаж	3	270000	104	https://www.list.am/ru/item/17878497
Ачапняк, 2 ком., 50 кв.м., 1/2 этаж	2	250000	50	https://www.list.am/ru/item/19572896
Ачапняк, 2 ком., 50 кв.м., 5/9 этаж	2	426800	50	https://www.list.am/ru/item/16832223
Ачапняк, 2 ком., 50 кв.м., 4/9 этаж	2	300000	50	https://www.list.am/ru/item/19740089
Ачапняк, 2 ком., 46 кв.м., 5/9 этаж	2	170000	46	https://www.list.am/ru/item/19978350
Ачапняк, 3 ком., 73 кв.м., 4/6 этаж	3	270000	73	https://www.list.am/ru/item/19463024
Ачапняк, 2 ком., 60 кв.м., 4/5 этаж	2	250000	60	https://www.list.am/ru/item/19397646
Ачапняк, 3 ком., 73 кв.м., 1/4 этаж	3	300000	73	https://www.list.am/ru/item/18447532
Ачапняк, 3 ком., 104 кв.м., 14/14 этаж	3	200000	104	https://www.list.am/ru/item/19920226
Ачапняк, 3 ком., 100 кв.м., 3/5 этаж	3	280000	100	https://www.list.am/ru/item/19920211
Ачапняк, 3 ком., 85 кв.м., 5/9 этаж	3	300000	85	https://www.list.am/ru/item/19640806
Ачапняк, 3 ком., 80 кв.м., 9/14 этаж	3	235000	80	https://www.list.am/ru/item/19220845
Ачапняк, 2 ком., 56 кв.м., 4/4 этаж	2	250000	56	https://www.list.am/ru/item/19367438
Ачапняк, 2 ком., 56 кв.м., 3/3 этаж	2	220000	56	https://www.list.am/ru/item/19977162
Ачапняк, 1 ком., 50 кв.м., 1/12 этаж	1	271600	50	https://www.list.am/ru/item/19654341
Ачапняк, 2 ком., 57 кв.м., 2/5 этаж	2	280000	57	https://www.list.am/ru/item/19840820
Ачапняк, 1 ком., 45 кв.м., 2/2 этаж	1	150000	45	https://www.list.am/ru/item/19976764
Ачапняк, 3 ком., 108 кв.м., 1/3 этаж	3	380000	108	https://www.list.am/ru/item/19932434
Ачапняк, 3 ком., 100 кв.м., 12/14 этаж	3	210000	100	https://www.list.am/ru/item/19927258
Ачапняк, 3 ком., 78 кв.м., 3/5 этаж	3	250000	78	https://www.list.am/ru/item/19880869
Ачапняк, 1 ком., 36 кв.м., 2/4 этаж	1	200000	36	https://www.list.am/ru/item/19684904
Ачапняк, 2 ком., 68 кв.м., 4/4 этаж	2	220000	68	https://www.list.am/ru/item/18997712
Ачапняк, 2 ком., 60 кв.м., 4/4 этаж	2	250000	60	https://www.list.am/ru/item/19879741
Ачапняк, 3 ком., 61 кв.м., 10/12 этаж	3	280000	61	https://www.list.am/ru/item/19860940
Ачапняк, 3 ком., 76 кв.м., 4/14 этаж	3	180000	76	https://www.list.am/ru/item/19896338
Ачапняк, 3 ком., 73 кв.м., 2/9 этаж	3	280000	73	https://www.list.am/ru/item/19109475
Ачапняк, 1 ком., 30 кв.м., 4/4 этаж	1	160000	30	https://www.list.am/ru/item/19922086
Ачапняк, 2 ком., 45 кв.м., 1/2 этаж	2	200000	45	https://www.list.am/ru/item/15304835
Ачапняк, 1 ком., 28 кв.м., 1/4 этаж	1	260000	28	https://www.list.am/ru/item/19430753
Ачапняк, 2 ком., 65 кв.м., 12/12 этаж	2	160000	65	https://www.list.am/ru/item/19938063
Ачапняк, 2 ком., 54 кв.м., 1/12 этаж	2	230000	54	https://www.list.am/ru/item/18060942
Ачапняк, 2 ком., 42 кв.м., 1/1 этаж	2	230000	42	https://www.list.am/ru/item/19937405
Ачапняк, 2 ком., 42 кв.м., 1/1 этаж	2	230000	42	https://www.list.am/ru/item/19937372
Ачапняк, 2 ком., 80 кв.м., 9/12 этаж	2	450000	80	https://www.list.am/ru/item/19156983
Ачапняк, 2 ком., 62 кв.м., 10/16 этаж	2	180000	62	https://www.list.am/ru/item/19795100
Ачапняк, 3 ком., 80 кв.м., 5/8 этаж	3	380000	80	https://www.list.am/ru/item/18866239
Ачапняк, 2 ком., 65 кв.м., 3/5 этаж	2	280000	65	https://www.list.am/ru/item/19780003
Ачапняк, 2 ком., 52 кв.м., 5/5 этаж	2	320000	52	https://www.list.am/ru/item/19760494
Ачапняк, 2 ком., 80 кв.м., 5/15 этаж	2	582000	80	https://www.list.am/ru/item/19933736
Ачапняк, 2 ком., 50 кв.м., 5/5 этаж	2	360000	50	https://www.list.am/ru/item/19676234
Ачапняк, 3 ком., 90 кв.м., 4/12 этаж	3	350000	90	https://www.list.am/ru/item/19932066
Ачапняк, 4 ком., 110 кв.м., 3/5 этаж	4	776000	110	https://www.list.am/ru/item/18599017
Ачапняк, 3 ком., 90 кв.м., 1/14 этаж	3	350000	90	https://www.list.am/ru/item/19774005
Ачапняк, 4 ком., 80 кв.м., 3/12 этаж	4	280000	80	https://www.list.am/ru/item/19405011
Ачапняк, 3 ком., 80 кв.м., 3/5 этаж	3	250000	80	https://www.list.am/ru/item/19851952
Ачапняк, 3 ком., 65 кв.м., 1/9 этаж	3	400000	65	https://www.list.am/ru/item/19925585
Ачапняк, 2 ком., 78 кв.м., 7/9 этаж	2	200000	78	https://www.list.am/ru/item/19409266
Ачапняк, 2 ком., 52 кв.м., 2/4 этаж	2	250000	52	https://www.list.am/ru/item/19870336
Ачапняк, 4 ком., 89 кв.м., 4/9 этаж	4	250000	89	https://www.list.am/ru/item/19330815
Ачапняк, 2 ком., 64 кв.м., 2/5 этаж	2	220000	64	https://www.list.am/ru/item/19436381
Ачапняк, 2 ком., 60 кв.м., 2/5 этаж	2	300000	60	https://www.list.am/ru/item/19865647
Ачапняк, 3 ком., 75 кв.м., 2/4 этаж	3	400000	75	https://www.list.am/ru/item/19915406
Ачапняк, 3 ком., 70 кв.м., 2/4 этаж	3	270000	70	https://www.list.am/ru/item/19915379
Ачапняк, 1 ком., 40 кв.м., 1/5 этаж	1	180000	40	https://www.list.am/ru/item/19868073
Ачапняк, 3 ком., 117 кв.м., 3/3 этаж	3	330000	117	https://www.list.am/ru/item/19636795
Ачапняк, 1 ком., 47 кв.м., 4/12 этаж	1	200000	47	https://www.list.am/ru/item/19597848
Ачапняк, 3 ком., 57 кв.м., 9/9 этаж	3	280000	57	https://www.list.am/ru/item/19738895
Ачапняк, 2 ком., 60 кв.м., 2/4 этаж	2	220000	60	https://www.list.am/ru/item/19740974
Ачапняк, 3 ком., 102 кв.м., 9/9 этаж	3	543200	102	https://www.list.am/ru/item/19253196
Ачапняк, 3 ком., 78 кв.м., 2/5 этаж	3	270000	78	https://www.list.am/ru/item/19705778
Ачапняк, 3 ком., 96 кв.м., 3/9 этаж	3	500000	96	https://www.list.am/ru/item/19114861
Ачапняк, 3 ком., 73 кв.м., 2/5 этаж	3	349200	73	https://www.list.am/ru/item/18667062
Ачапняк, 2 ком., 74 кв.м., 4/6 этаж	2	388000	74	https://www.list.am/ru/item/19898832
Ачапняк, 3 ком., 70 кв.м., 2/10 этаж	3	400000	70	https://www.list.am/ru/item/19852465
Ачапняк, 1 ком., 32 кв.м., 3/4 этаж	1	160000	32	https://www.list.am/ru/item/19887839
Ачапняк, 2 ком., 55 кв.м., 4/4 этаж	2	270000	55	https://www.list.am/ru/item/18764328
Ачапняк, 2 ком., 50 кв.м., 2/12 этаж	2	349200	50	https://www.list.am/ru/item/18713177
Ачапняк, 2 ком., 55 кв.м., 3/6 этаж	2	388000	55	https://www.list.am/ru/item/19829658
Ачапняк, 3 ком., 100 кв.м., 9/9 этаж	3	250000	100	https://www.list.am/ru/item/19878563
Ачапняк, 3 ком., 110 кв.м., 7/9 этаж	3	275000	110	https://www.list.am/ru/item/19647821
Ачапняк, 3 ком., 96 кв.м., 7/16 этаж	3	250000	96	https://www.list.am/ru/item/18957210
Ачапняк, 5 ком., 140 кв.м., 3/6 этаж	5	450000	140	https://www.list.am/ru/item/18455538
Ачапняк, 4 ком., 100 кв.м., 11/16 этаж	4	250000	100	https://www.list.am/ru/item/19339985
Ачапняк, 3 ком., 100 кв.м., 1/5 этаж	3	523800	100	https://www.list.am/ru/item/19778606
Ачапняк, 2 ком., 56 кв.м., 1/4 этаж	2	200000	56	https://www.list.am/ru/item/19873499
Ачапняк, 3 ком., 71 кв.м., 1/4 этаж	3	150000	71	https://www.list.am/ru/item/19867639
Ачапняк, 2 ком., 56 кв.м., 13/14 этаж	2	370000	56	https://www.list.am/ru/item/19443104
Ачапняк, 3 ком., 68 кв.м., 1/4 этаж	3	240000	68	https://www.list.am/ru/item/19499556
Ачапняк, 4 ком., 100 кв.м., 4/12 этаж	4	350000	100	https://www.list.am/ru/item/19652402
Ачапняк, 3 ком., 100 кв.м., 3/5 этаж	3	400000	100	https://www.list.am/ru/item/19783305
Ачапняк, 3 ком., 68 кв.м., 8/9 этаж	3	260000	68	https://www.list.am/ru/item/19835310
Ачапняк, 2 ком., 48 кв.м., 3/4 этаж	2	210000	48	https://www.list.am/ru/item/19737929
Ачапняк, 2 ком., 51 кв.м., 1/7 этаж	2	300000	51	https://www.list.am/ru/item/19734416
Ачапняк, 3 ком., 75 кв.м., 2/6 этаж	3	320000	75	https://www.list.am/ru/item/19569967
Ачапняк, 1 ком., 38 кв.м., 3/5 этаж	1	200000	38	https://www.list.am/ru/item/18949356
Ачапняк, 2 ком., 76 кв.м., 1/4 этаж	2	388000	76	https://www.list.am/ru/item/19383035
Ачапняк, 3 ком., 70 кв.м., 5/14 этаж	3	240000	70	https://www.list.am/ru/item/19844471
Ачапняк, 2 ком., 45 кв.м., 4/8 этаж	2	250000	45	https://www.list.am/ru/item/19337133
Ачапняк, 1 ком., 45 кв.м., 4/5 этаж	1	285000	45	https://www.list.am/ru/item/19555746
Ачапняк, 3 ком., 61 кв.м., 2/16 этаж	3	250000	61	https://www.list.am/ru/item/19839970
Ачапняк, 3 ком., 80 кв.м., 1/1 этаж	3	250000	80	https://www.list.am/ru/item/19730640
Ачапняк, 3 ком., 68 кв.м., 8/14 этаж	3	300000	68	https://www.list.am/ru/item/19741738
Ачапняк, 3 ком., 78 кв.м., 2/7 этаж	3	320000	78	https://www.list.am/ru/item/19718038
Ачапняк, 2 ком., 53 кв.м., 1/5 этаж	2	350000	53	https://www.list.am/ru/item/19048481
Ачапняк, 3 ком., 60 кв.м., 6/12 этаж	3	270000	60	https://www.list.am/ru/item/19720350
Ачапняк, 3 ком., 100 кв.м., 4/9 этаж	3	200000	100	https://www.list.am/ru/item/19069379
Ачапняк, 2 ком., 47 кв.м., 1/1 этаж	2	230000	47	https://www.list.am/ru/item/19686644
Ачапняк, 2 ком., 54 кв.м., 4/4 этаж	2	250000	54	https://www.list.am/ru/item/19827107
Ачапняк, 3 ком., 54 кв.м., 1/5 этаж	3	200000	54	https://www.list.am/ru/item/19721252
Ачапняк, 2 ком., 60 кв.м., 2/2 этаж	2	220000	60	https://www.list.am/ru/item/19650921
Ачапняк, 2 ком., 83 кв.м., 4/10 этаж	2	280000	83	https://www.list.am/ru/item/17497652
Ачапняк, 1 ком., 34 кв.м., 2/5 этаж	1	160000	34	https://www.list.am/ru/item/19197619
Ачапняк, 2 ком., 48 кв.м., 7/15 этаж	2	300000	48	https://www.list.am/ru/item/19773076
Ачапняк, 1 ком., 32 кв.м., 2/5 этаж	1	220000	32	https://www.list.am/ru/item/19217055
Ачапняк, 1 ком., 36 кв.м., 4/4 этаж	1	194000	36	https://www.list.am/ru/item/19794903
Ачапняк, 3 ком., 75 кв.м., 10/16 этаж	3	230000	75	https://www.list.am/ru/item/19810576
Ачапняк, 3 ком., 63 кв.м., 2/13 этаж	3	270000	63	https://www.list.am/ru/item/19765961
Ачапняк, 2 ком., 60 кв.м., 3/3 этаж	2	280000	60	https://www.list.am/ru/item/19807950
Ачапняк, 3 ком., 80 кв.м., 5/11 этаж	3	230000	80	https://www.list.am/ru/item/19329131
Ачапняк, 3 ком., 89 кв.м., 6/9 этаж	3	250000	89	https://www.list.am/ru/item/19749897
Ачапняк, 2 ком., 53 кв.м., 4/4 этаж	2	200000	53	https://www.list.am/ru/item/19800276
Ачапняк, 4 ком., 110 кв.м., 3/5 этаж	4	350000	110	https://www.list.am/ru/item/19783354
Ачапняк, 4 ком., 78 кв.м., 3/4 этаж	4	300000	78	https://www.list.am/ru/item/19991295
Ачапняк, 3 ком., 85 кв.м., 10/12 этаж	3	230000	85	https://www.list.am/ru/item/19936831
Ачапняк, 2 ком., 60 кв.м., 1/4 этаж	2	270000	60	https://www.list.am/ru/item/19950271
Ачапняк, 2 ком., 60 кв.м., 3/4 этаж	2	250000	60	https://www.list.am/ru/item/19915009
Ачапняк, 2 ком., 65 кв.м., 10/12 этаж	2	180000	65	https://www.list.am/ru/item/19977787
Ачапняк, 1 ком., 29 кв.м., 1/4 этаж	1	180000	29	https://www.list.am/ru/item/19991113
Ачапняк, 4 ком., 100 кв.м., 2/16 этаж	4	230000	100	https://www.list.am/ru/item/19915616
Ачапняк, 3 ком., 81 кв.м., 7/8 этаж	3	280000	81	https://www.list.am/ru/item/19702940
Ачапняк, 4 ком., 96 кв.м., 4/5 этаж	4	250000	96	https://www.list.am/ru/item/19990856
Ачапняк, 2 ком., 40 кв.м., 2/6 этаж	2	250000	40	https://www.list.am/ru/item/19929224
Ачапняк, 3 ком., 60 кв.м., 3/7 этаж	3	350000	60	https://www.list.am/ru/item/19650761
Ачапняк, 4 ком., 74 кв.м., 4/4 этаж	4	350000	74	https://www.list.am/ru/item/19940570
Ачапняк, 3 ком., 80 кв.м., 5/5 этаж	3	260000	80	https://www.list.am/ru/item/19354348
Ачапняк, 4 ком., 130 кв.м., 10/10 этаж	4	330000	130	https://www.list.am/ru/item/19603867
Ачапняк, 3 ком., 54 кв.м., 2/4 этаж	3	420000	54	https://www.list.am/ru/item/19891241
Ачапняк, 2 ком., 47 кв.м., 1/5 этаж	2	220000	47	https://www.list.am/ru/item/19631725
Ачапняк, 3 ком., 93 кв.м., 3/12 этаж	3	350000	93	https://www.list.am/ru/item/19407721
Ачапняк, 3 ком., 61 кв.м., 4/5 этаж	3	400000	61	https://www.list.am/ru/item/19769568
Ачапняк, 2 ком., 79 кв.м., 10/11 этаж	2	350000	79	https://www.list.am/ru/item/19569880
Ачапняк, 2 ком., 67 кв.м., 5/5 этаж	2	250000	67	https://www.list.am/ru/item/19974476
Ачапняк, 2 ком., 40 кв.м., 1/4 этаж	2	300000	40	https://www.list.am/ru/item/19990238
Ачапняк, 3 ком., 100 кв.м., 2/9 этаж	3	380000	100	https://www.list.am/ru/item/15821346
Ачапняк, 2 ком., 55 кв.м., 8/16 этаж	2	250000	55	https://www.list.am/ru/item/19802387
Ачапняк, 2 ком., 58 кв.м., 3/6 этаж	2	260000	58	https://www.list.am/ru/item/19918155
Ачапняк, 3 ком., 93 кв.м., 3/12 этаж	3	350000	93	https://www.list.am/ru/item/19854052
Ачапняк, 2 ком., 80 кв.м., 4/6 этаж	2	280000	80	https://www.list.am/ru/item/19670640
Ачапняк, 1 ком., 50 кв.м., 1/1 этаж	1	250000	50	https://www.list.am/ru/item/19015036
Ачапняк, 2 ком., 52 кв.м., 5/5 этаж	2	290000	52	https://www.list.am/ru/item/19765453
Ачапняк, 2 ком., 47 кв.м., 4/4 этаж	2	190000	47	https://www.list.am/ru/item/19346851
Ачапняк, 3 ком., 100 кв.м., 6/9 этаж	3	250000	100	https://www.list.am/ru/item/19945925
Ачапняк, 3 ком., 104 кв.м., 6/14 этаж	3	388000	104	https://www.list.am/ru/item/19393709
Ачапняк, 1 ком., 39 кв.м., 4/4 этаж	1	210000	39	https://www.list.am/ru/item/19950985
Ачапняк, 3 ком., 60 кв.м., 1/1 этаж	3	230000	60	https://www.list.am/ru/item/18620029
Ачапняк, 2 ком., 30 кв.м., 2/4 этаж	2	290000	30	https://www.list.am/ru/item/19989243
Ачапняк, 2 ком., 41 кв.м., 8/9 этаж	2	250000	41	https://www.list.am/ru/item/19924920
Ачапняк, 4 ком., 84 кв.м., 5/5 этаж	4	329800	84	https://www.list.am/ru/item/19796245
Ачапняк, 3 ком., 70 кв.м., 8/9 этаж	3	300000	70	https://www.list.am/ru/item/19379197
Ачапняк, 2 ком., 60 кв.м., 5/12 этаж	2	350000	60	https://www.list.am/ru/item/19866232
Ачапняк, 2 ком., 63 кв.м., 2/16 этаж	2	300000	63	https://www.list.am/ru/item/19450125
Ачапняк, 3 ком., 74 кв.м., 2/3 этаж	3	330000	74	https://www.list.am/ru/item/19973493
Ачапняк, 4 ком., 86 кв.м., 3/10 этаж	4	360000	86	https://www.list.am/ru/item/19940550
Ачапняк, 3 ком., 143 кв.м., 5/5 этаж	3	500000	143	https://www.list.am/ru/item/19883820
Ачапняк, 3 ком., 90 кв.м., 10/16 этаж	3	250000	90	https://www.list.am/ru/item/19988962
Ачапняк, 1 ком., 32 кв.м., 1/2 этаж	1	185000	32	https://www.list.am/ru/item/19958948
Ачапняк, 3 ком., 76 кв.м., 2/4 этаж	3	388000	76	https://www.list.am/ru/item/18989902
Ачапняк, 2 ком., 47 кв.м., 3/3 этаж	2	230000	47	https://www.list.am/ru/item/19988833
Ачапняк, 1 ком., 30 кв.м., 1/4 этаж	1	150000	30	https://www.list.am/ru/item/19988830
Ачапняк, 3 ком., 74 кв.м., 1/9 этаж	3	230000	74	https://www.list.am/ru/item/19891242
Ачапняк, 3 ком., 70 кв.м., 1/1 этаж	3	250000	70	https://www.list.am/ru/item/19880232
Ачапняк, 2 ком., 53 кв.м., 1/5 этаж	2	230000	53	https://www.list.am/ru/item/19869902
Ачапняк, 3 ком., 72 кв.м., 3/12 этаж	3	310000	72	https://www.list.am/ru/item/19222034
Ачапняк, 1 ком., 45 кв.м., 3/3 этаж	1	180000	45	https://www.list.am/ru/item/19944138
Ачапняк, 3 ком., 85 кв.м., 5/16 этаж	3	380000	85	https://www.list.am/ru/item/19975502
Ачапняк, 3 ком., 108 кв.м., 8/12 этаж	3	260000	108	https://www.list.am/ru/item/19792105
Ачапняк, 3 ком., 68 кв.м., 1/9 этаж	3	280000	68	https://www.list.am/ru/item/19906043
Ачапняк, 1 ком., 30 кв.м., 2/4 этаж	1	150000	30	https://www.list.am/ru/item/18888888
Ачапняк, 2 ком., 50 кв.м., 7/12 этаж	2	270000	50	https://www.list.am/ru/item/19609485
Ачапняк, 2 ком., 46 кв.м., 10/10 этаж	2	160000	46	https://www.list.am/ru/item/19888486
Ачапняк, 2 ком., 55 кв.м., 2/8 этаж	2	200000	55	https://www.list.am/ru/item/19974740
Ачапняк, 1 ком., 50 кв.м., 1/5 этаж	1	250000	50	https://www.list.am/ru/item/19787436
Ачапняк, 3 ком., 78 кв.м., 5/10 этаж	3	300000	78	https://www.list.am/ru/item/19886263
Ачапняк, 2 ком., 60 кв.м., 1/8 этаж	2	250000	60	https://www.list.am/ru/item/19487404
Ачапняк, 1 ком., 32 кв.м., 1/2 этаж	1	150000	32	https://www.list.am/ru/item/19987876
Ачапняк, 2 ком., 48 кв.м., 5/9 этаж	2	275000	48	https://www.list.am/ru/item/19601249
Ачапняк, 2 ком., 42 кв.м., 2/4 этаж	2	390000	42	https://www.list.am/ru/item/19111754
Ачапняк, 1 ком., 40 кв.м., 4/4 этаж	1	220000	40	https://www.list.am/ru/item/19806415
Ачапняк, 4 ком., 100 кв.м., 1/4 этаж	4	280000	100	https://www.list.am/ru/item/19972496
Ачапняк, 1 ком., 32 кв.м., 2/4 этаж	1	213400	32	https://www.list.am/ru/item/19633124
Ачапняк, 2 ком., 40 кв.м., 2/4 этаж	2	388000	40	https://www.list.am/ru/item/18900938
Ачапняк, 2 ком., 50 кв.м., 1/1 этаж	2	240000	50	https://www.list.am/ru/item/19790156
Ачапняк, 2 ком., 70 кв.м., 8/10 этаж	2	250000	70	https://www.list.am/ru/item/19847108
Ачапняк, 1 ком., 35 кв.м., 15/17 этаж	1	180000	35	https://www.list.am/ru/item/19946308
Ачапняк, 2 ком., 56 кв.м., 4/4 этаж	2	200000	56	https://www.list.am/ru/item/19626544
Ачапняк, 2 ком., 67 кв.м., 2/16 этаж	2	190000	67	https://www.list.am/ru/item/19957346
